Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
1,1.3471756204092102,3.7037037037037037,0.03,,,,,,
14,0.6371624499564389,1.7543859649122806,0.02,0.6371624499564389,1.7543859649122806,0.02,0.0,0.0,0.0
1,0.0,33.333333333333336,0.5,,,,,,
1,1.2977167662963665,3.5714285714285716,0.03,,,,,,
7,0.6488583831481832,1.7857142857142858,0.02,0.6258807799153787,1.7241379310344827,0.02,2.1476912089159055,5.555555555555555,0.04
2,15.310245441182444,25.0,0.39,4.383973390157488,7.6923076923076925,0.14,,,
12,0.6371624499564389,1.7543859649122806,0.05,0.6371624499564389,1.7543859649122806,0.05,0.6258807799153787,1.7241379310344827,0.05
2,1.4583397289082511,4.0,0.07,1.4583397289082511,4.0,0.07,,,
12,15.97357760615681,25.0,0.46,0.0,0.0,0.11,15.97357760615681,25.0,0.46
2,0.6735878102046051,1.8518518518518519,0.02,1.3353534059549443,3.5714285714285716,0.04,,,
1,68.65065103648593,87.5,0.85,,,,,,
14,19.296753347816377,25.0,0.38,19.296753347816377,25.0,0.38,19.296753347816377,25.0,0.38
29,0.7002773917100699,1.9230769230769231,0.11,0.7002773917100699,1.9230769230769231,0.11,3.3864985683445354,8.333333333333334,0.33
6,2.916679457816502,8.0,0.13,2.694351240818421,7.407407407407407,0.12,2.4599669699698454,6.779661016949152,0.09
14,0.6866732953963862,1.8867924528301887,0.02,1.286713095960916,3.4482758620689653,0.04,0.6735878102046051,1.8518518518518519,0.02
1,1.4445809981770859,3.8461538461538463,0.05,,,,,,
14,0.6371624499564389,1.7543859649122806,0.01,0.6258807799153787,1.7241379310344827,0.01,0.7605497822189857,2.0833333333333335,0.02
1,10.682175159905848,20.0,0.13,,,,,,
14,3.7477767366779213,9.090909090909092,0.06,8.116697886877475,16.666666666666668,0.25,0.6488583831481832,1.7857142857142858,0.02
1,0.0,33.333333333333336,0.5,,,,,,
1,1.321983657928387,3.6363636363636362,0.03,,,,,,
7,0.5162051047489141,1.4285714285714286,0.02,0.0,0.0,0.0,0.0,0.0,0.0
2,15.310245441182444,25.0,0.39,6.610740210196061,11.428571428571429,0.21,,,
12,1.0559717178170818,2.857142857142857,0.08,1.123099644603982,3.0303030303030303,0.08,2.445593937240363,6.25,0.17
2,2.1119434356341635,5.714285714285714,0.11,0.0,0.0,0.0,,,
12,1.0253311603116817,2.7777777777777777,0.06,1.0559717178170818,2.857142857142857,0.08,1.0559717178170818,2.857142857142857,0.08
2,0.9964194812460634,2.7027027027027026,0.03,0.918708060432945,2.5,0.03,,,
1,32.158597295125276,40.0,0.52,,,,,,
14,29.09822025130098,37.142857142857146,0.53,29.09822025130098,37.142857142857146,0.53,29.09822025130098,37.142857142857146,0.53
29,1.0559717178170818,2.857142857142857,0.16,1.0559717178170818,2.857142857142857,0.16,3.3864985683445354,8.333333333333334,0.33
6,4.492398578415928,12.121212121212121,0.2,3.985677924984254,10.81081081081081,0.17,11.359354890271161,28.571428571428573,0.42
14,1.0885011049519644,2.9411764705882355,0.03,2.8398387225677895,7.142857142857143,0.07,0.5482271666382152,1.5151515151515151,0.01
1,1.5880117714047368,7.142857142857143,0.08,,,,,,
14,0.8733042428534794,2.380952380952381,0.02,0.8321783954793125,2.272727272727273,0.02,1.0885011049519644,2.9411764705882355,0.03
1,1.199348129252962,3.225806451612903,0.03,,,,,,
14,1.123099644603982,3.0303030303030303,0.03,0.5657759656209534,1.5625,0.01,0.8733042428534794,2.380952380952381,0.02
1,0.0,33.333333333333336,0.5,,,,,,
1,1.7179060012299232,7.6923076923076925,0.04,,,,,,
7,1.0559717178170818,2.857142857142857,0.03,2.8398387225677895,7.142857142857143,0.06,0.0,0.0,0.0
2,15.310245441182444,25.0,0.39,15.310245441182444,25.0,0.39,,,
12,0.0,0.0,0.67,2.445593937240363,6.25,0.17,0.8733042428534794,2.380952380952381,0.04
2,4.891187874480726,12.5,0.22,0.0,0.0,0.09,,,
12,2.445593937240363,6.25,0.17,0.0,100.0,1.0,0.0,0.0,0.19
2,8.116697886877475,16.666666666666668,0.11,2.445593937240363,6.25,0.06,,,
1,6.608973813188645,33.333333333333336,0.2,,,,,,
14,67.39047062564734,81.25,0.86,67.39047062564734,81.25,0.86,67.39047062564734,81.25,0.86
29,2.445593937240363,6.25,0.31,2.445593937240363,6.25,0.31,3.3864985683445354,8.333333333333334,0.33
6,4.3540044198078585,11.764705882352942,0.14,11.359354890271161,28.571428571428573,0.42,12.35622127262679,30.76923076923077,0.44
14,2.445593937240363,6.25,0.07,2.445593937240363,6.25,0.06,0.8522452865706931,2.3255813953488373,0.03
1,3.377156414337854,14.285714285714286,0.12,,,,,,
14,3.0890553181566975,7.6923076923076925,0.08,0.0,0.0,0.0,3.0890553181566975,7.6923076923076925,0.08
1,4.891187874480726,12.5,0.11,,,,,,
14,0.0,0.0,0.01,0.8130350574508933,2.2222222222222223,0.02,1.286713095960916,3.4482758620689653,0.02
1,0.0,33.333333333333336,0.5,,,,,,
1,16.233395773754953,33.333333333333336,0.24,,,,,,
7,0.0,0.0,0.5,2.445593937240363,6.25,0.06,0.0,0.0,0.0
2,15.310245441182444,25.0,0.39,1.361200484362806,5.084745762711864,0.05,,,
12,2.445593937240363,6.25,0.17,2.445593937240363,6.25,0.17,2.445593937240363,6.25,0.17
2,0.0,100.0,0.89,0.0,0.0,0.05,,,
12,0.0,0.0,0.33,0.0,100.0,1.0,0.0,0.0,0.67
2,0.0,50.0,0.67,1.3353534059549443,3.5714285714285716,0.04,,,
1,0.0,50.0,0.67,,,,,,
1,1.8160849415439309,4.761904761904762,0.05,,,,,,
35,0.8321783954793125,2.272727272727273,0.11,0.0,0.0,0.14,1.5732934811145336,4.166666666666667,0.29
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.67
1,0.0,50.0,0.5,,,,,,
35,0.8130350574508933,2.2222222222222223,0.02,0.0,0.0,0.0,0.0,0.0,0.0
24,2.445593937240363,6.25,0.23,2.2869567780619007,5.882352941176471,0.2,2.2869567780619007,5.882352941176471,0.19
9,0.0,0.0,0.0,0.8130350574508933,2.2222222222222223,0.04,0.0,0.0,0.0
3,3.3864985683445354,8.333333333333334,0.23,0.5749785925016119,1.5873015873015872,0.06,0.5943123208853887,1.639344262295082,0.06
3,3.716499092256817,26.666666666666668,0.44,0.9903417847796372,7.6923076923076925,0.17,0.9347836091389595,7.2727272727272725,0.11
15,2.8398387225677895,7.142857142857143,0.1,0.8130350574508933,2.2222222222222223,0.04,3.0890553181566975,7.6923076923076925,0.13
4,0.6488583831481832,1.7857142857142858,0.01,0.6866732953963862,1.8867924528301887,0.01,2.0244462660665508,5.2631578947368425,0.03
2,4.196114906296549,10.0,0.24,0.7144315612998046,1.9607843137254901,0.04,,,
16,1.0885011049519644,2.9411764705882355,0.07,3.7477767366779213,9.090909090909092,0.15,3.0890553181566975,7.6923076923076925,0.12
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3.0890553181566975,7.6923076923076925,0.18,0.8130350574508933,2.2222222222222223,0.08,,,
16,0.0,33.333333333333336,0.26,2.8398387225677895,7.142857142857143,0.12,0.969094302009921,2.6315789473684212,0.06
4,1.3353534059549443,3.5714285714285716,0.04,0.0,0.0,0.04,0.0,0.0,0.02
1,1.199348129252962,3.225806451612903,0.03,,,,,,
1,13.314402973823913,48.38709677419355,0.52,,,,,,
35,1.7911710595643588,8.0,0.04,1.3355980882200826,6.0606060606060606,0.02,1.6466642419110007,4.3478260869565215,0.05
3,1.123099644603982,3.0303030303030303,0.02,1.8160849415439309,4.761904761904762,0.05,0.7144315612998046,1.9607843137254901,0.01
1,1.6466642419110007,4.3478260869565215,0.04,,,,,,
35,0.0,0.0,0.04,1.5732934811145336,4.166666666666667,0.27,0.0,0.0,0.05
9,0.0,100.0,1.0,0.9432284668356838,2.5641025641025643,0.06,1.0885011049519644,2.9411764705882355,0.07
3,0.0,0.0,0.15,0.0,0.0,0.15,0.0,0.0,0.12
1,20.706193828327603,50.0,0.46,,,,,,
15,1.506189323093867,4.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
9,17.662903260733675,21.875,0.16,29.15369229944521,35.0,0.28,11.433361115787452,22.727272727272727,0.21
29,1.9146030690102511,5.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.918708060432945,2.5,0.02,1.9146030690102511,5.0,0.05
2,3.6321698830878617,9.523809523809524,0.12,4.891187874480726,12.5,0.1,,,
3,1.6466642419110007,4.3478260869565215,0.04,2.627961710408444,6.666666666666667,0.06,0.8130350574508933,2.2222222222222223,0.01
2,1.123099644603982,3.0303030303030303,0.02,1.506189323093867,4.0,0.04,,,
2,31.947155212313625,50.0,0.5,9.535414040914192,22.22222222222222,0.29,,,
3,4.196114906296549,10.0,0.09,4.767707020457095,11.11111111111111,0.09,2.445593937240363,6.25,0.05
1,1.727223799216787,4.545454545454546,0.03,,,,,,
35,1.506189323093867,4.0,0.2,5.522397783539471,12.5,0.4,0.0,0.0,0.08
