Candidate List length,SACREBLEU1,precision1,SequenceMatcher1,SACREBLEU2,precision2,SequenceMatcher2,SACREBLEU3,precision3,SequenceMatcher3
35,0.0,50.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.05,0.0,0.0,0.02,0.0,0.0,0.02
3,0.0,0.0,0.19,2.445593937240363,6.25,0.21,6.567274736060395,14.285714285714286,0.39
3,6.567274736060395,25.0,0.21,1.6149667158045986,3.6144578313253013,0.04,5.669791110976001,22.22222222222222,0.29
15,0.0,0.0,0.08,2.8398387225677895,7.142857142857143,0.15,5.522397783539471,12.5,0.25
1,0.0,50.0,0.29,,,,,,
1,19.76727224914681,89.36170212765957,0.05,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.06
3,6.567274736060395,14.285714285714286,0.11,0.0,0.0,0.03,0.0,0.0,0.01
1,12.44023474812678,25.0,0.11,,,,,,
15,0.0,0.0,0.22,0.0,0.0,0.38,0.0,0.0,0.0
6,59.460355750136046,75.0,0.93,7.809849842300637,28.571428571428573,0.48,14.535768424205482,42.857142857142854,0.58
14,0.0,100.0,1.0,10.682175159905848,20.0,0.59,0.0,100.0,1.0
1,0.0,50.0,0.29,,,,,,
1,10.682175159905848,20.0,0.15,,,,,,
8,19.62829973409886,92.40506329113924,0.07,23.344528236040116,95.1219512195122,0.15,10.526343349926835,73.97260273972603,0.06
2,15.393676774031043,83.33333333333333,0.08,20.45118245649191,90.2439024390244,0.07,,,
11,0.4622106633998758,1.2820512820512822,0.01,2.1476912089159055,5.555555555555555,0.08,0.47462176237300036,1.3157894736842106,0.01
2,8.392229812593097,20.0,0.24,1.7911710595643588,8.0,0.05,,,
11,35.35533905932737,75.0,0.86,7.994607499472017,16.666666666666668,0.21,13.950796967929138,27.272727272727273,0.33
3,0.04640808800698088,100.0,0.07,0.007860441228982776,75.0,0.01,11.738878172359245,76.81159420289855,0.08
8,0.22467715946190864,96.15384615384616,0.07,0.531503696336754,100.0,0.08,17.89332702142363,75.9493670886076,0.11
35,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.18
6,4.990049701936832,20.0,0.34,1.4908949017679367,5.555555555555555,0.05,4.753622060013117,16.666666666666668,0.2
14,0.6735878102046051,1.8518518518518519,0.01,0.0,0.0,0.13,0.0,0.0,0.0
1,0.0,0.0,0.22,,,,,,
14,0.0,0.0,0.55,3.7477767366779213,9.090909090909092,0.18,0.0,0.0,0.46
1,6.567274736060395,14.285714285714286,0.11,,,,,,
1,3.0890553181566975,7.6923076923076925,0.08,,,,,,
35,3.7477767366779213,9.090909090909092,0.06,0.0,0.0,0.0,0.0,0.0,0.02
11,0.0,0.0,0.0,10.682175159905848,20.0,0.25,10.682175159905848,20.0,0.18
14,0.0,0.0,0.14,0.0,0.0,0.06,0.0,0.0,0.2
6,0.0,100.0,0.88,0.0,0.0,0.43,0.0,100.0,0.83
14,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0
1,10.682175159905848,20.0,0.15,,,,,,
1,0.0,33.333333333333336,0.2,,,,,,
8,0.14456085112119238,15.686274509803921,0.03,0.1820753130435249,66.66666666666667,0.03,0.7576380931452805,51.282051282051285,0.03
2,0.020348625007933777,50.0,0.03,0.010675582613794756,45.45454545454545,0.03,,,
11,0.0,0.0,0.0,6.567274736060395,14.285714285714286,0.14,3.3864985683445354,8.333333333333334,0.06
2,11.044795567078939,25.0,0.24,0.0,50.0,0.5,,,
11,1.9146030690102511,5.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
3,0.5136087170992591,55.172413793103445,0.05,0.09227014969964997,66.66666666666667,0.02,0.02152501729946516,70.58823529411765,0.03
8,20.63528694610659,43.47826086956522,0.14,4.077697801762097,34.78260869565217,0.19,4.844527995314535,35.714285714285715,0.12
35,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.22
6,6.567274736060395,25.0,0.23,0.0,0.0,0.08,12.703318703865365,40.0,0.45
14,0.0,0.0,0.0,1.506189323093867,4.0,0.04,0.0,0.0,0.0
1,6.567274736060395,14.285714285714286,0.35,,,,,,
14,0.0,0.0,0.55,0.0,33.333333333333336,0.86,0.0,0.0,0.55
1,6.567274736060395,14.285714285714286,0.12,,,,,,
1,15.97357760615681,25.0,0.4,,,,,,
8,65.15494737682823,81.81818181818181,0.57,16.75628150657871,36.507936507936506,0.15,32.60182332325401,53.57142857142857,0.38
1,15.610886232678903,91.66666666666667,0.53,,,,,,
9,12.913533075470381,22.580645161290324,0.27,29.81792160679168,34.78260869565217,0.5,2.1518234695417773,7.317073170731708,0.05
29,0.0,0.0,0.01,0.0,0.0,0.04,0.0,0.0,0.07
11,1.506189323093867,4.0,0.04,1.506189323093867,4.0,0.04,0.5398548275054964,1.492537313432836,0.01
14,0.5568633223045912,1.5384615384615385,0.04,0.0,0.0,0.04,1.123099644603982,3.0303030303030303,0.07
6,39.76353643835252,60.0,0.78,59.460355750136046,75.0,0.78,6.12957497932821,13.043478260869565,0.26
14,0.0,100.0,1.0,0.0,33.333333333333336,0.71,1.0559717178170818,2.857142857142857,0.08
1,0.0,50.0,0.07,,,,,,
2,0.0,50.0,0.67,10.682175159905848,20.0,0.15,,,
2,5.679677445135579,14.285714285714286,0.12,5.679677445135579,14.285714285714286,0.12,,,
11,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0
1,21.36435031981171,70.0,0.52,,,,,,
8,8.116697886877475,16.666666666666668,0.18,0.0,0.0,0.0,1.727223799216787,4.545454545454546,0.05
2,1.4005547834201397,3.8461538461538463,0.03,1.2977167662963665,3.5714285714285716,0.02,,,
11,0.0,0.0,0.0,9.652434877402245,33.333333333333336,0.29,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2,0.0,0.0,0.0,1.727223799216787,4.545454545454546,0.04,,,
2,20.95871245288356,85.71428571428571,0.54,4.238556455648295,50.0,0.48,,,
8,5.795599612995366,25.0,0.19,5.0912128230977505,26.31578947368421,0.16,3.1221929756173616,16.666666666666668,0.06
35,0.0,0.0,0.05,0.0,0.0,0.08,0.0,0.0,0.31
6,4.480836160121357,15.789473684210526,0.17,23.643540225079384,60.0,0.29,12.44023474812678,25.0,0.11
14,0.0,0.0,0.5,10.682175159905848,20.0,0.17,0.5844855918911488,1.6129032258064515,0.01
1,0.0,0.0,0.32,,,,,,
14,0.0,0.0,0.17,2.8398387225677895,7.142857142857143,0.31,1.9146030690102511,5.0,0.16
1,0.0,0.0,0.0,,,,,,
1,10.682175159905848,20.0,0.17,,,,,,
35,0.0,100.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,50.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
1,0.8941040618566981,58.333333333333336,0.14,,,,,,
8,6.154873891811613,62.5,0.11,0.220597814074945,93.75,0.19,3.4474743890932102,89.65517241379311,0.31
2,0.021809453972526843,37.5,0.14,0.28512025515190054,33.333333333333336,0.12,,,
11,2.445593937240363,6.25,0.03,0.0,0.0,0.01,2.0244462660665508,5.2631578947368425,0.02
2,0.0,66.66666666666667,0.5,10.682175159905848,20.0,0.25,,,
11,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.22
3,0.010972855680213986,100.0,0.18,21.75337323793959,93.87755102040816,0.32,1.7006657406983587,42.30769230769231,0.12
8,31.92898771392406,76.62337662337663,0.2,0.46780430667330924,76.47058823529412,0.17,4.47160192213241,92.85714285714286,0.28
35,2.8398387225677895,7.142857142857143,0.19,0.0,0.0,0.4,0.0,0.0,0.04
6,19.070828081828378,44.44444444444444,0.64,19.070828081828378,44.44444444444444,0.64,16.784459625186194,40.0,0.67
14,0.0,0.0,0.0,8.116697886877475,16.666666666666668,0.15,0.0,0.0,0.0
1,4.196114906296549,10.0,0.17,,,,,,
14,0.0,100.0,1.0,4.767707020457095,11.11111111111111,0.24,0.0,0.0,0.86
1,0.0,33.333333333333336,0.22,,,,,,
1,6.567274736060395,14.285714285714286,0.12,,,,,,
8,12.284174373496345,74.28571428571429,0.24,45.580690423163944,85.41666666666667,0.43,15.038798440636379,39.0625,0.16
1,0.13204001132612453,41.666666666666664,0.08,,,,,,
9,7.7075324887553816,25.0,0.31,10.521495173810226,33.333333333333336,0.37,2.7717248490035473,9.375,0.12
29,1.286713095960916,3.4482758620689653,0.02,0.8733042428534794,2.380952380952381,0.01,0.0,0.0,0.07
11,0.9964194812460634,2.7027027027027026,0.03,1.506189323093867,4.0,0.03,0.7605497822189857,2.0833333333333335,0.01
14,8.116697886877475,16.666666666666668,0.44,0.7947529289544674,2.1739130434782608,0.05,0.0,0.0,0.22
6,0.0,100.0,0.88,7.535838128770539,15.789473684210526,0.2,3.7090912438063204,8.108108108108109,0.15
14,0.0,100.0,1.0,0.0,0.0,0.12,0.0,100.0,1.0
1,0.0,50.0,0.67,,,,,,
2,0.0,33.333333333333336,0.5,15.97357760615681,25.0,0.17,,,
2,5.679677445135579,14.285714285714286,0.12,5.679677445135579,14.285714285714286,0.12,,,
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,15.97357760615681,25.0,0.33,0.0,0.0,0.0,,,
2,1.2419716660788056,47.05882352941177,0.22,0.018410579366757926,100.0,0.27,,,
8,1.3172203219205993,47.05882352941177,0.2,2.690974831023059,45.0,0.22,4.68442128845919,54.054054054054056,0.27
35,0.0,0.0,0.12,0.0,0.0,0.12,0.0,0.0,0.13
6,12.703318703865365,40.0,0.4,4.9323515694897075,27.272727272727273,0.27,14.794015674776452,50.0,0.48
14,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0
1,0.0,0.0,0.06,,,,,,
14,3.3864985683445354,8.333333333333334,0.17,0.0,0.0,0.5,0.0,33.333333333333336,0.86
1,0.0,33.333333333333336,0.22,,,,,,
1,2.445593937240363,6.25,0.04,,,,,,
8,0.2714386419938456,85.71428571428571,0.21,2.5055003713226394,85.71428571428571,0.29,11.833338422006335,35.9375,0.29
2,3.220929740985078,50.0,0.12,4.504107960553781,37.142857142857146,0.23,,,
11,0.5568633223045912,1.5384615384615385,0.01,6.567274736060395,14.285714285714286,0.06,0.0,0.0,0.4
2,0.0,66.66666666666667,0.33,10.682175159905848,20.0,0.06,,,
11,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0
3,41.88721592920009,80.0,0.32,27.233170963734963,68.57142857142857,0.24,18.128961872827166,84.61538461538461,0.28
8,46.48392457690293,90.47619047619048,0.39,15.149417304499556,29.487179487179485,0.08,16.966077221501763,26.74418604651163,0.07
35,0.0,0.0,0.0,0.0,0.0,0.15,5.522397783539471,12.5,0.08
11,10.682175159905848,20.0,0.15,15.97357760615681,25.0,0.29,8.116697886877475,16.666666666666668,0.17
14,0.0,0.0,0.06,0.0,0.0,0.44,0.0,0.0,0.3
6,59.460355750136046,75.0,0.93,39.76353643835252,60.0,0.74,39.76353643835252,60.0,0.74
14,0.0,100.0,1.0,10.682175159905848,20.0,0.59,0.0,100.0,1.0
1,0.0,0.0,0.0,,,,,,
1,6.567274736060395,14.285714285714286,0.11,,,,,,
35,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.31
6,12.703318703865365,40.0,0.53,0.0,0.0,0.4,39.76353643835252,60.0,0.64
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.990049701936832,20.0,0.33,,,,,,
14,0.0,0.0,0.55,0.0,100.0,1.0,0.0,0.0,0.86
1,0.0,50.0,0.25,,,,,,
1,10.682175159905848,20.0,0.12,,,,,,
8,1.6992141917604604,7.8431372549019605,0.06,20.72668559060145,40.90909090909091,0.32,4.043389791226548,21.21212121212121,0.13
2,5.751391809950023,29.41176470588235,0.11,3.3582360261774293,17.857142857142858,0.06,,,
11,8.116697886877475,16.666666666666668,0.15,1.0253311603116817,2.7777777777777777,0.03,0.5844855918911488,1.6129032258064515,0.02
2,13.134549472120788,28.571428571428573,0.31,0.0,33.333333333333336,0.29,,,
11,2.1476912089159055,5.555555555555555,0.06,3.673526562988939,15.384615384615385,0.13,0.0,0.0,0.05
3,1.1288471534982056,5.2631578947368425,0.04,6.074588070876682,22.22222222222222,0.08,5.412989186545263,18.75,0.13
8,0.904748749459297,3.409090909090909,0.03,2.908317710573757,12.5,0.17,1.2557690800697192,5.714285714285714,0.05
35,0.0,0.0,0.0,3.0890553181566975,7.6923076923076925,0.14,10.682175159905848,20.0,0.19
1,10.682175159905848,20.0,0.14,,,,,,
35,0.0,33.333333333333336,0.08,0.0,0.0,0.0,0.0,0.0,0.0
35,4.767707020457095,11.11111111111111,0.06,0.0,0.0,0.0,0.0,0.0,0.0
35,3.7477767366779213,9.090909090909092,0.04,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.01,0.0,33.333333333333336,0.2
11,2.2869567780619007,5.882352941176471,0.06,10.682175159905848,20.0,0.25,8.116697886877475,16.666666666666668,0.14
14,0.0,0.0,0.1,0.0,0.0,0.03,0.0,0.0,0.35
6,20.556680845025987,37.5,0.58,24.446151121745054,42.857142857142854,0.61,9.652434877402245,33.333333333333336,0.24
14,0.0,100.0,1.0,0.0,33.333333333333336,0.83,0.0,100.0,1.0
1,15.97357760615681,25.0,0.4,,,,,,
1,6.567274736060395,14.285714285714286,0.12,,,,,,
8,4.15466379165763,29.032258064516128,0.12,10.110879968368387,42.10526315789474,0.24,7.423196414446534,21.73913043478261,0.13
2,9.379601158083608,60.0,0.33,6.115886084702563,39.285714285714285,0.31,,,
11,0.0,0.0,0.0,5.522397783539471,12.5,0.12,1.387819277861591,3.7037037037037037,0.02
2,9.535414040914192,22.22222222222222,0.27,0.0,33.333333333333336,0.25,,,
11,0.0,0.0,0.05,1.8709718017288024,8.333333333333334,0.11,0.0,0.0,0.03
3,7.11586419732111,42.857142857142854,0.22,2.89826796679793,13.157894736842104,0.07,2.1617886496312457,25.0,0.06
8,5.004175368982553,23.076923076923077,0.18,3.787865612579481,20.0,0.11,1.4467975640651802,7.6923076923076925,0.08
35,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.31
6,75.98356856515926,83.33333333333333,0.83,4.065425428798724,23.076923076923077,0.24,12.703318703865365,40.0,0.43
14,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0
1,4.196114906296549,10.0,0.21,,,,,,
14,0.0,0.0,0.55,0.0,0.0,0.86,10.682175159905848,20.0,0.75
1,6.567274736060395,14.285714285714286,0.12,,,,,,
1,6.567274736060395,14.285714285714286,0.12,,,,,,
35,2.0244462660665508,5.2631578947368425,0.04,0.0,0.0,0.31,0.0,66.66666666666667,0.74
1,0.0,33.333333333333336,0.5,,,,,,
35,0.0,33.333333333333336,0.5,0.0,0.0,0.0,0.0,0.0,0.0
35,3.7477767366779213,9.090909090909092,0.06,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,50.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.4
6,22.089591134157878,50.0,0.54,0.0,0.0,0.17,0.0,100.0,0.2
14,0.0,0.0,0.0,6.567274736060395,14.285714285714286,0.11,0.0,0.0,0.01
1,6.567274736060395,25.0,0.31,,,,,,
14,0.0,0.0,0.13,0.0,100.0,1.0,0.0,100.0,1.0
1,0.0,0.0,0.0,,,,,,
1,0.0,33.333333333333336,0.2,,,,,,
35,1.9146030690102511,5.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.05,0.0,0.0,0.03,0.0,0.0,0.03
3,0.0,0.0,0.23,0.0,0.0,0.31,0.0,0.0,0.13
3,0.5928020797798582,3.75,0.08,0.0,0.0,0.24,3.21858262703621,18.75,0.26
15,0.48108068600212583,1.3333333333333333,0.03,0.47462176237300036,1.3157894736842106,0.03,0.8321783954793125,2.272727272727273,0.06
4,0.0,0.0,0.22,2.8398387225677895,7.142857142857143,0.18,0.0,0.0,0.08
2,5.522397783539471,12.5,0.44,0.5568633223045912,1.5384615384615385,0.06,,,
16,3.0890553181566975,7.6923076923076925,0.15,0.0,0.0,0.22,0.0,0.0,0.02
4,0.0,0.0,0.12,0.8733042428534794,2.380952380952381,0.04,0.0,0.0,0.17
1,15.97357760615681,25.0,0.4,,,,,,
1,17.56864145861585,82.0,0.1,,,,,,
35,0.0,0.0,0.18,0.0,0.0,0.2,0.0,0.0,0.14
3,0.6371624499564389,1.7543859649122806,0.01,0.0,0.0,0.04,0.7002773917100699,1.9230769230769231,0.01
1,14.058533129758727,60.0,0.58,,,,,,
15,0.0,0.0,0.35,0.0,0.0,0.38,0.0,0.0,0.35
6,17.965205598154213,50.0,0.78,2.8933441477048882,6.382978723404255,0.09,4.789685837486139,10.344827586206897,0.16
14,0.0,100.0,1.0,10.682175159905848,20.0,0.59,0.0,0.0,0.83
1,6.567274736060395,14.285714285714286,0.1,,,,,,
1,0.0,0.0,0.0,,,,,,
8,14.678855534246857,43.93939393939394,0.2,12.354788194724572,69.44444444444444,0.32,27.083099463155094,84.31372549019608,0.35
2,14.303540582044892,42.3728813559322,0.16,17.945374269478474,56.25,0.27,,,
11,0.5844855918911488,1.6129032258064515,0.01,0.8954307276600084,2.4390243902439024,0.02,0.4877178495671594,1.3513513513513513,0.01
2,0.0,66.66666666666667,0.5,7.495553473355842,18.181818181818183,0.17,,,
11,1.0559717178170818,2.857142857142857,0.1,3.3864985683445354,8.333333333333334,0.34,2.627961710408444,6.666666666666667,0.28
3,31.195646861546297,69.6969696969697,0.22,0.1675270455462117,73.33333333333333,0.18,8.33737263733905,72.72727272727273,0.27
8,1.8206194735525478,100.0,0.29,14.011295632602053,52.63157894736842,0.26,5.374800482457229,92.0,0.29
35,0.0,0.0,0.02,0.0,0.0,0.06,0.0,0.0,0.26
6,75.98356856515926,83.33333333333333,0.91,8.643019616048525,42.857142857142854,0.44,66.87403049764218,80.0,0.86
14,0.0,0.0,0.04,1.123099644603982,3.0303030303030303,0.02,0.0,0.0,0.0
1,0.0,0.0,0.04,,,,,,
14,0.0,0.0,0.55,0.0,33.333333333333336,0.86,0.0,33.333333333333336,0.86
1,6.567274736060395,14.285714285714286,0.12,,,,,,
1,10.682175159905848,20.0,0.17,,,,,,
8,2.063418305628214,51.61290322580645,0.21,1.9353057642389304,93.75,0.28,12.33007917228806,92.85714285714286,0.39
1,47.014657004281055,85.24590163934427,0.28,,,,,,
9,67.86502681586727,72.72727272727273,0.73,23.299898819244838,27.586206896551722,0.32,8.754051346583317,15.555555555555555,0.18
29,0.0,0.0,0.01,6.567274736060395,14.285714285714286,0.14,10.682175159905848,20.0,0.18
11,0.6044751875664687,1.6666666666666667,0.01,1.8160849415439309,4.761904761904762,0.04,0.5749785925016119,1.5873015873015872,0.01
14,0.969094302009921,2.6315789473684212,0.04,2.2869567780619007,5.882352941176471,0.12,0.0,0.0,0.11
6,59.460355750136046,75.0,0.78,59.460355750136046,75.0,0.78,12.605968092174914,25.0,0.44
14,0.0,100.0,1.0,15.97357760615681,25.0,0.62,3.7477767366779213,9.090909090909092,0.2
1,0.0,0.0,0.0,,,,,,
2,1.727223799216787,4.545454545454546,0.03,15.97357760615681,25.0,0.17,,,
2,5.679677445135579,14.285714285714286,0.12,5.679677445135579,14.285714285714286,0.12,,,
11,0.0,0.0,0.0,0.6323423276314544,2.9411764705882355,0.01,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,3.7477767366779213,9.090909090909092,0.08,,,
2,0.42499721549229735,28.571428571428573,0.17,8.315287191035683,100.0,0.19,,,
8,1.231022855269265,33.333333333333336,0.16,1.3869053686040465,35.0,0.19,3.1043280484996334,41.935483870967744,0.18
35,0.0,0.0,0.13,0.0,0.0,0.06,0.0,0.0,0.07
6,3.737437943747671,21.428571428571427,0.18,0.0,0.0,0.15,9.287528999566801,30.0,0.25
14,0.0,0.0,0.0,10.682175159905848,20.0,0.17,0.0,0.0,0.15
1,0.0,0.0,0.0,,,,,,
14,0.0,0.0,0.04,2.0244462660665508,5.2631578947368425,0.11,0.0,33.333333333333336,0.86
1,15.97357760615681,25.0,0.4,,,,,,
1,4.767707020457095,11.11111111111111,0.06,,,,,,
8,7.44342204558119,80.0,0.19,6.289822472981436,87.5,0.33,1.0632663224228427,64.28571428571429,0.17
2,0.2816898362220963,36.36363636363637,0.2,1.4612683140554559,25.0,0.17,,,
11,0.0,0.0,0.03,6.567274736060395,14.285714285714286,0.06,0.9964194812460634,2.7027027027027026,0.02
2,3.8292061380205022,10.0,0.08,0.0,33.333333333333336,0.25,,,
11,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.21
3,12.707235507870784,64.0,0.3,11.204959784086636,66.66666666666667,0.35,1.247890657347656,63.63636363636363,0.25
8,28.283459317085324,37.5,0.27,44.4339748493716,91.30434782608695,0.54,16.20242186520419,54.54545454545455,0.2
35,0.0,0.0,0.07,0.0,0.0,0.13,0.0,0.0,0.1
11,8.116697886877475,16.666666666666668,0.12,0.5238546714708301,1.4492753623188406,0.01,10.682175159905848,20.0,0.18
14,10.682175159905848,20.0,0.5,0.0,0.0,0.44,0.0,0.0,0.29
6,59.460355750136046,75.0,0.93,5.522397783539471,12.5,0.2,39.76353643835252,60.0,0.74
14,0.0,100.0,1.0,0.0,33.333333333333336,0.83,0.0,100.0,1.0
1,15.97357760615681,25.0,0.22,,,,,,
1,0.0,33.333333333333336,0.18,,,,,,
35,0.0,0.0,0.03,0.0,0.0,0.22,0.0,0.0,0.31
6,42.72870063962342,80.0,0.72,0.0,0.0,0.4,0.0,0.0,0.4
14,0.0,0.0,0.0,8.116697886877475,16.666666666666668,0.15,0.0,0.0,0.0
1,0.0,0.0,0.4,,,,,,
14,0.0,0.0,0.55,0.0,0.0,0.5,0.0,0.0,0.55
1,0.0,0.0,0.0,,,,,,
1,0.0,50.0,0.67,,,,,,
8,4.046452580791097,15.217391304347826,0.07,34.68626146171918,66.66666666666667,0.41,7.9263335527196785,31.03448275862069,0.2
2,5.816635421147515,25.0,0.09,3.259631698411772,21.05263157894737,0.07,,,
11,0.0,0.0,0.0,2.0244462660665508,5.2631578947368425,0.05,4.767707020457095,11.11111111111111,0.11
2,8.392229812593097,20.0,0.13,15.97357760615681,25.0,0.25,,,
11,0.0,0.0,0.0,9.652434877402245,33.333333333333336,0.29,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,8.116697886877475,16.666666666666668,0.2,2.2869567780619007,5.882352941176471,0.07,,,
3,0.0,33.333333333333336,0.3,5.669791110976001,22.22222222222222,0.05,0.0,0.0,0.0
8,5.669791110976001,22.22222222222222,0.21,4.019656738893367,14.285714285714286,0.19,2.2869567780619007,5.882352941176471,0.13
35,2.1476912089159055,5.555555555555555,0.12,1.3353534059549443,3.5714285714285716,0.04,0.0,33.333333333333336,0.35
1,0.0,50.0,0.29,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
35,4.196114906296549,10.0,0.1,0.7605497822189857,2.0833333333333335,0.01,0.0,0.0,0.0
1,2.908317710573757,12.5,0.26,,,,,,
8,9.545138913210204,62.5,0.29,44.97332084013507,81.81818181818181,0.41,44.97332084013507,81.81818181818181,0.52
2,6.336859268415405,31.57894736842105,0.13,13.308442527111026,33.333333333333336,0.15,,,
11,6.567274736060395,14.285714285714286,0.14,8.116697886877475,16.666666666666668,0.2,4.767707020457095,11.11111111111111,0.08
2,8.392229812593097,20.0,0.24,15.97357760615681,25.0,0.33,,,
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,17.965205598154213,50.0,0.24,7.495553473355845,25.0,0.13,0.0,0.0,0.05
8,5.669791110976001,22.22222222222222,0.15,3.1251907639724417,13.333333333333334,0.08,2.0540268312306345,9.090909090909092,0.06
35,2.1476912089159055,5.555555555555555,0.11,0.0,0.0,0.03,0.0,66.66666666666667,0.67
1,0.0,33.333333333333336,0.5,,,,,,
35,0.0,33.333333333333336,0.33,0.0,0.0,0.0,0.0,0.0,0.0
35,15.97357760615681,25.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
35,3.0890553181566975,7.6923076923076925,0.04,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.14,0.0,0.0,0.14,0.0,0.0,0.4
6,14.794015674776452,50.0,0.22,61.47881529512643,71.42857142857143,0.69,61.47881529512643,71.42857142857143,0.69
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09
1,0.0,0.0,0.2,,,,,,
14,0.0,100.0,1.0,0.0,100.0,0.91,0.0,0.0,0.0
1,0.0,50.0,0.29,,,,,,
1,6.567274736060395,14.285714285714286,0.11,,,,,,
35,0.0,50.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.12,0.0,0.0,0.03,0.0,0.0,0.03
3,0.0,0.0,0.16,3.1251907639724417,13.333333333333334,0.33,3.7477767366779213,9.090909090909092,0.24
3,0.0,100.0,1.0,4.456882760699063,18.181818181818183,0.15,3.377156414337854,14.285714285714286,0.21
15,0.0,0.0,0.11,1.506189323093867,4.0,0.09,0.0,0.0,0.0
1,15.97357760615681,25.0,0.4,,,,,,
1,14.01760194132149,80.0,0.62,,,,,,
35,1.506189323093867,4.0,0.09,0.0,0.0,0.23,10.682175159905848,20.0,0.17
6,3.211547431691929,27.77777777777778,0.07,0.0,0.0,0.05,5.669791110976001,22.22222222222222,0.22
14,0.0,0.0,0.03,4.621362667122021,10.0,0.14,5.522397783539471,12.5,0.17
1,15.97357760615681,25.0,0.44,,,,,,
14,2.289257215484607,5.084745762711864,0.06,3.3864985683445354,8.333333333333334,0.09,5.522397783539471,12.5,0.17
1,15.97357760615681,25.0,0.4,,,,,,
1,15.97357760615681,25.0,0.4,,,,,,
35,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24,2.627961710408444,6.666666666666667,0.13,0.0,0.0,0.03,0.0,0.0,0.02
3,23.643540225079384,60.0,0.42,0.0,0.0,0.32,2.2869567780619007,5.882352941176471,0.19
3,0.0,100.0,0.86,5.377336385080629,11.538461538461538,0.15,1.1784531110724779,7.317073170731708,0.07
15,0.0,0.0,0.07,1.4445809981770859,3.8461538461538463,0.1,4.767707020457095,11.11111111111111,0.22
1,3.0890553181566975,7.6923076923076925,0.06,,,,,,
1,100.00000000000004,100.0,0.93,,,,,,
35,24.601372576927535,33.333333333333336,0.79,24.601372576927535,33.333333333333336,0.79,10.682175159905848,20.0,0.19
6,37.81790427652475,81.81818181818181,0.86,31.170906522700683,69.23076923076923,0.75,36.88939732334405,77.77777777777777,0.74
14,8.130850857597444,23.076923076923077,0.24,9.78237574896145,20.0,0.17,9.78237574896145,20.0,0.17
1,41.11336169005198,57.142857142857146,0.67,,,,,,
14,0.0,66.66666666666667,0.67,10.682175159905848,20.0,0.25,15.97357760615681,25.0,0.29
1,0.0,50.0,0.67,,,,,,
1,0.0,33.333333333333336,0.5,,,,,,
35,0.5015572500202529,1.3888888888888888,0.01,0.8954307276600084,2.4390243902439024,0.01,0.0,0.0,0.0
24,0.0,0.0,0.04,0.0,0.0,0.01,0.0,0.0,0.01
